time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.21000000000000005,0.021543958413179666,0.03524803731867607,0.15441729716597088,0.15282797408952375,0.44324592125859325,1.3733377051416482,-0.19443863263020109,-0.14608133167819906,0.00026148849835025124,-1.0923689070152316,-1.0719184243460358,-0.21154489886418032
0.22000000000000006,0.023066812482133065,0.039857495739665946,0.16836605870547042,0.15152488588679172,0.47887296560553216,1.416334644368923,-0.2053595919520416,-0.15701048233907694,0.00025640643058053204,-1.09199658373165,-1.0701536820439712,-0.22347834708468767
0.23000000000000007,0.024574006100031028,0.04482753233502396,0.1827297463733213,0.14970258143012,0.5153557214387706,1.4563201530559386,-0.2162759757230394,-0.16794412568477557,0.00025024351628158675,-1.0914993264367556,-1.0678758741297298,-0.23530178238873994
0.24000000000000007,0.026060551564529102,0.050166522772179895,0.1974789226554842,0.1474017853776397,0.552658147241882,1.4934297578945304,-0.22718670484367778,-0.1788788701652602,0.00024306193441235132,-1.090913703007531,-1.0651911920145327,-0.24702595509297903
0.25000000000000006,0.027521805910794107,0.055882558385031415,0.2125857255342014,0.14465062022608483,0.5907595059401602,1.5278429781794698,-0.2380910172609755,-0.18981224521576273,0.00023490604133495255,-1.0902667855368149,-1.0621784534417307,-0.2586596135333072
0.26000000000000006,0.028953348929502493,0.06198359152428206,0.2280242333907186,0.14146544899958916,0.6296527967256739,1.5597683262855988,-0.24898838526263134,-0.20074246296505535,0.00022580636057022092,-1.0895785987044053,-1.058896178851413,-0.2702097749294241
0.2700000000000001,0.030350872333622932,0.06847756293244135,0.2437706877389576,0.13785225728565753,0.6693427315726462,1.589429875119817,-0.2598784541452125,-0.21166824137801926,0.00021578271536150333,-1.088863938663863,-1.0553878401047416,-0.2816819911837387
0.2800000000000001,0.031710083669710676,0.07537250864764795,0.2598035951772245,0.13380821354798864,0.7098436698395043,1.617056534579616,-0.27076099674879944,-0.2225886729932588,0.00020484665956574188,-1.0881337239997904,-1.0516857532042876,-0.29308059356908583
0.2900000000000001,0.033026625902044006,0.0826766468368688,0.2761037353183061,0.12932323737310736,0.7511776746583557,1.6428739704615598,-0.2816358797663955,-0.23350312750120372,0.00019300334634913895,-1.087395998903417,-1.0478139650699871,-0.30440890907990314
0.3000000000000001,0.03429601199709594,0.09039844649709991,0.29265410048332513,0.12438142587422991,0.7933728349493754,1.66709903746867,-0.2925030387891165,-0.24441117943930354,0.00018025295343349507,-1.0866566779145368,-1.043790394147459,-0.31566944650024253
0.3100000000000001,0.03551357325025344,0.09854668030116664,0.3094397882563412,0.1189623720029573,0.8364617755788097,1.6899359177262236,-0.3033624598306588,-0.25531255453027024,0.00016659176264004652,-1.0859200986655704,-1.0396284175980948,-0.3268640532327822
0.3200000000000001,0.03667442006267085,0.10713046361052005,0.3264478625368785,0.11304233324120917,0.8804803832916068,1.7115736811131725,-0.3142141656560119,-0.2662070898585354,0.00015201297233801973,-1.0851894320187436,-1.0353380480686047,-0.3379940454775505
0.3300000000000001,0.03777341418673209,0.11615928108794951,0.34366719367415527,0.10659535499825408,0.9254666020758772,1.7321845409915164,-0.32505820567135973,-0.2770947043188033,0.00013650730495476856,-1.0844669863084162,-1.0309268061153485,-0.3490603150046475
0.34000000000000014,0.03880515197108492,0.12564300157209463,0.3610882838660035,0.09959434586348709,0.971459291164911,1.7519226511490997,-0.3358946484529459,-0.2879753766898519,0.00012006345807546228,-1.0837544329705402,-1.026400366961442,-0.36006341589545976
0.35000000000000014,0.03976395846391993,0.13559188138273262,0.3787030814861303,0.0920121733908441,1.0184970535276459,1.770923094549263,-0.346723576230894,-0.29884912936896224,0.00010266843663851445,-1.0830529738291277,-1.0217630399373607,-0.3710036344651668
0.36000000000000015,0.04064389245884531,0.14601655588338552,0.39650478644924414,0.08382275620513265,1.0666170592387099,1.789301102093223,-0.357545080820799,-0.30971601630867696,8.43077949496123e-05,-1.0823634650974718,-1.017018123874773,-0.38188104527347777
0.37000000000000016,0.04143876254967109,0.15692801909872514,0.41448764836654506,0.07500217326110914,1.11585383325003,1.8071513919604276,-0.3683592606271244,-0.32057611407338116,6.496581024595097e-05,-1.0816865092816461,-1.0121681705325098,-0.39269555577547116
0.38000000000000017,0.042142154072777396,0.16833759136773702,0.43264675946456266,0.06552973146556995,1.166238075237628,1.824547782744283,-0.37916621843978304,-0.3314295152121163,4.462560369980236e-05,-1.081022523315333,-1.0072151798146505,-0.4034469418437707
0.3900000000000002,0.04274746624470741,0.18025687567019272,0.4509778455380397,0.05538893633130867,1.2177955750865228,1.8415431867251144,-0.3899660598180287,-0.3422763233507164,2.326931483533107e-05,-1.0803717829003177,-1.0021607511016442,-0.414134859411276
0.4000000000000002,0.04324795824424699,0.1926977039095209,0.469477059154991,0.044568309358009886,1.2705462895156658,1.8581700664233485,-0.4007588919166476,-0.3531166495554904,8.795852676982203e-07,-1.0797343748472916,-0.9970062813600958,-0.42475865106611876
0.4100000000000002,0.04363680237479849,0.20567207515796557,0.4881407801947383,0.033061985773994336,1.3245036589329997,1.8744414437870338,-0.4115448226383627,-0.36395060964146125,-2.2558995939369135e-05,-1.0791102988464227,-0.9917529618047939,-0.4353175911706732
0.4200000000000002,0.04390714189349,0.2191920885310195,0.5069654292867029,0.020870049272655233,1.3796742175044627,1.8903524701462695,-0.4223239600046862,-0.3747783221960943,-4.7060132892192124e-05,-1.0784995159785622,-0.9864018067858266,-0.4458109684855254
0.4300000000000002,0.044052143479883794,0.2332698302767194,0.5259473177341109,0.007995621197504556,1.4360401745944813,1.9058898569366092,-0.43256059377735573,-0.3856006041684277,-7.437254379352063e-05,-0.9709106102894525,-0.9811861054566807,-0.4562380689775361
0.4400000000000002,0.04406499451241552,0.2479166421095433,0.5450826508584856,-0.005565261138919066,1.4934445063755972,1.9210573243268358,-0.44010988947502777,-0.39642080401978874,-0.00011214765001330525,-0.5420122034377133,-0.9771164630598588,-0.4653558868534605
0.45000000000000023,0.04393885128297724,0.26314090536603496,0.5643676497788072,-0.019812182179855177,1.551471025322969,1.9358467934132593,-0.4439885726702594,-0.40724104011813395,-0.00016407086510771755,-0.2379121015378622,-0.9748147283030733,-0.46953917260728406
0.46000000000000024,0.043666999778641,0.2789467359599183,0.5837981678578001,-0.034713115931502864,1.6097169259791595,1.950177518176363,-0.4453270881305405,-0.41805742296298926,-0.00021978669087848235,-0.03434099453105538,-0.9737032118702602,-0.47053747408152957
0.47000000000000025,0.0432430631020097,0.2953348243744198,0.6033692388847727,-0.05023304880991034,1.6678953484731402,1.9639678423606401,-0.4449725536887403,-0.42886759957826226,-0.00027423913815450554,0.10072158016380012,-0.9733541245815416,-0.4696003902479324
0.48000000000000026,0.04266102142114985,0.31230344519929726,0.6230750920811912,-0.06633620275525624,1.725805465559043,1.977140338119894,-0.44349402035793983,-0.43967040021605386,-0.00032562538952597974,0.1906291727348423,-0.9734924472479206,-0.4674990182952729
0.49000000000000027,0.04191521588881983,0.329849176143524,0.6429092017409523,-0.08298667687321536,1.7833054900782077,1.9896228510045642,-0.44126126080114875,-0.45046538201427755,-0.0003737436368029767,0.2517599619477115,-0.973948932413736,-0.4646943094745817
0.5000000000000002,0.04100034767717741,0.34796738450914244,0.6628643429120897,-0.10014876622400218,1.8402928707091928,2.001348692286399,-0.43850514891246206,-0.46125252307083414,-0.0004190869972202954,0.29545776861334005,-0.9746238210272469,-0.46145059660875104
0.5100000000000002,0.0399114744325415,0.3666525461305944,0.6829326472630228,-0.11778717531671981,1.8966903130777,2.01225657000697,-0.43536074621513227,-0.4720320277386141,-0.0004623779652417545,0.3295192572129017,-0.975462061805719,-0.45790802296802413
0.5200000000000002,0.03864400463024059,0.3858984474671918,0.7031056579785967,-0.13586724727795163,1.952436177615212,2.0222905475596202,-0.4318972743314262,-0.4828042069081677,-0.0005043463027233212,0.3593119065669225,-0.9764371514150213,-0.45412843859898744
0.5300000000000002,0.037193689845568964,0.4056983077460394,0.7233743837083977,-0.1543551717005781,2.0074779400689344,2.0313999620442624,-0.42813875876703,-0.4935694073845537,-0.000545636397097917,0.3885119666452371,-0.9775407896952217,-0.4501239546651523
0.5400000000000003,0.035556614481509645,0.426044847588471,0.7437293524922024,-0.17321830217361964,2.06176792018851,2.0395395504652236,-0.4240781134091504,-0.5043279722014193,-0.0005867793182017737,0.41967313484026886,-0.9787762662032967,-0.4458751168515939
0.5500000000000003,0.033729182038356224,0.44693032293191876,0.7641606672890568,-0.19242554320898947,2.115260535435289,2.046669679774535,-0.41968656303889823,-0.515080220573413,-0.0006281963008580119,0.4545875599843123,-0.9801542734006098,-0.4413418887323463
0.5600000000000003,0.031708097442753186,0.46834653676508153,0.7846580637137119,-0.21194775986272066,2.167910560020386,2.052756581573742,-0.41492005928088843,-0.5258264391002916,-0.0006702136946741109,0.4945250204042703,-0.981690119371153,-0.4364704630573107
0.5700000000000003,0.029490344938275244,0.49028483728007816,0.8052109704880106,-0.23175826225696392,2.2196721130099313,2.057772676815998,-0.4097235261397849,-0.5365668795211178,-0.0007130810246605942,0.5404273829872894,-0.9834018390811261,-0.4311975396917359
0.5800000000000003,0.02707316101819955,0.5127361082417459,0.8258085730550474,-0.2518333166162821,2.2704980898846845,2.0616968942124827,-0.40403370489438417,-0.5473017600371466,-0.0007569882050985831,0.5929942285292034,-0.9853088273794175,-0.4254526400826343
0.5900000000000003,0.02445400228674144,0.5356907551232751,0.8464398800420805,-0.27215265065352706,2.320339869690571,2.06451492794159,-0.3977811767890687,-0.5580312678958831,-0.0008020790906637262,0.652761887607217,-0.9874306964756299,-0.41915973064086676
0.6000000000000003,0.021630508391336598,0.559138689173258,0.8670937918599696,-0.2926999350619225,2.3691471846492833,2.066219411320493,-0.39089188193653956,-0.5687555624454266,-0.0008484618313184926,0.7201253970187284,-0.9897862419828612,-0.4122381616004914
0.6100000000000003,0.018600460306063847,0.5830693107157189,0.8877591705825215,-0.3134632319945706,2.4168680919912817,2.06681000138127,-0.3832884220346674,-0.5794747778568189,-0.0008962155923193912,0.7953600759700542,-0.9923923902144903,-0.40460354799018
0.6200000000000003,0.015361734512815367,0.6074714923535689,0.9084249099376032,-0.33443536650583094,2.4634489808968465,2.0662933178267475,-0.37489136261830613,-0.5901890253484849,-0.000945394318941786,0.8786003216975709,-0.9952630668793355,-0.3961685377625398
0.6300000000000003,0.011912255942708729,0.6323335720753018,0.9290800009712393,-0.3556133818433041,2.508838479390786,2.064681528593987,-0.36575774959975166,-0.60089823681929,-0.0009955101854191293,0.9424873697102051,-0.9983567843554614,-0.3868439447919645
0.6400000000000003,0.008249958078078773,0.6576434595342495,0.949713581546816,-0.37699816323034696,2.5530039912807982,2.061991329518749,-0.356069445667637,-0.6116020954298167,-0.0010453524640582413,0.9894890341362739,-1.0015758401541703,-0.3768672685435072
0.6500000000000004,0.004372736670856048,0.6833888449953975,0.9703149904908267,-0.3985965277968534,2.5959336681144065,2.0582464829528506,-0.34597388685996466,-0.6223004448345532,-0.0010943032149175406,1.0239599832092678,-1.00484721155171,-0.366429753364257
0.6600000000000004,0.00027839014015707767,0.7095573804723245,0.990873835518086,-0.42042128659981,2.6376311090734466,2.0534772545168476,-0.3355803324486183,-0.6329932624056449,-0.0011421528249450073,1.0491367230168833,-1.0081204630960037,-0.3556627151219396
0.6700000000000004,-0.004035439762428019,0.7361368107239333,1.0113800544720397,-0.442491084794037,2.678110820589493,2.047719582290039,-0.3249697262553121,-0.6436806079060262,-0.0011888918349556353,1.0674234408004661,-1.011360323031795,-0.34465732099549196
0.6800000000000004,-0.008571325081895632,0.7631150643163199,1.031823967739555,-0.46483012860814626,2.7173947296519083,2.0410141615204824,-0.3142020144401732,-0.654362589475947,-0.0012345976417928335,1.0806052815939717,-1.014541829266155,-0.3334775321805055
0.6900000000000004,-0.01333210639167241,0.790480314423886,1.0521963223026112,-0.48746798618436665,2.7555095880847467,2.0334057016440696,-0.30332157438643303,-0.6650393414881491,-0.0012793750300375472,1.0900072750267302,-1.017647125856494,-0.32216867745855693
0.7000000000000004,-0.01832094511397925,0.8182210167399532,1.072488328111537,-0.5104393097622397,2.792484968132928,2.024942144437447,-0.29236124142257847,-0.6757110104654469,-0.00132332677444544,1.096612639315081,-1.0206633227754616,-0.310763199640989
0.7100000000000004,-0.02354137346448513,0.8463259300342454,1.092691687454577,-0.5337836428903158,2.828351779531839,2.0156740529986075,-0.28134529505093553,-0.686377746407801,-0.001366540665059126,1.1011507728619436,-1.0235810458988057,-0.29928455028034845
0.7200000000000004,-0.028997342379113132,0.8747841236666054,1.1127986183424807,-0.5575452128594366,2.8631411315778394,2.0056540315904283,-0.27029167326805853,-0.6970396976927247,-0.0014090851980049868,1.1041626570551142,-1.0263934400861467,-0.28774985709081713
0.7300000000000004,-0.03469326757402069,0.9035849751873424,1.1328018725640472,-0.5817727674767396,2.8968834793036002,1.9949362441459821,-0.2592136143478868,-0.7076970082903778,-0.0014510095889800143,1.1060494436566388,-1.029095473781141,-0.27617176859860804
0.7400000000000004,-0.04063404355885885,0.9327181605526581,1.152694776344173,-0.6065071756660654,2.9296079641423534,1.9835868033320467,-0.2481237944729104,-0.7177289019259798,-0.0014863587242543183,1.1074081259407351,-0.9116326496325088,-0.23275094170751456
0.7500000000000004,-0.04682450368873571,0.9621735821764488,1.172471463118125,-0.6316749758224259,2.9613307138812828,1.9717195092537323,-0.23704566960833676,-0.7244280152242835,-0.001485959465536203,1.1085583011020144,-0.3886718704692549,-0.09003051283938801
0.7600000000000005,-0.05326722983354683,0.9919410575904851,1.1921272452162615,-0.6569126347149529,2.9920191126548654,1.9594452641751168,-0.22600038200683306,-0.7264080802313923,-0.0014316825986859301,1.1077606345810798,0.001553945666313672,0.006326430618044318
0.7700000000000005,-0.05996076214171347,1.022009965870682,1.2116580935468437,-0.6818007376000688,3.0216183787454645,1.9467616085391006,-0.21497797724837978,-0.7248895778881744,-0.0013588334560720005,1.1063593708694979,0.29252765078947324,0.0701806298542866
0.7800000000000005,-0.06690001911786247,1.0523692614872964,1.2310598985438603,-0.7060325440236093,3.050098117699741,1.9336559308966574,-0.20396907286822535,-0.7209166549722281,-0.0012863908971158786,1.1049608901849015,0.48248415651874577,0.10531935852793467
0.7900000000000005,-0.07407739674471661,1.0830076975968064,1.250328370066456,-0.7294108911578623,3.077448279740145,1.9201041489322594,-0.19296377586040142,-0.7156083546079088,-0.0012273574492806252,1.1038517214723977,0.5565850215048274,0.11258164862771163
0.8000000000000005,-0.08148389545925588,1.113914022311447,1.2694589630539173,-0.7518501163340479,3.103677742442889,1.906082858016183,-0.18195554372264083,-0.7097117174594474,-0.0011873982089890913,1.1030135525034592,0.6009447165353796,0.11306169938738707
0.8100000000000005,-0.08910998354798487,1.1450771289022763,1.2884469547689454,-0.7733241792284993,3.128806567738181,1.8915846876651015,-0.17094547287830764,-0.7034300296376288,-0.0011618885035044376,1.1023099458337706,0.6351905883496572,0.11122925674043782
0.8200000000000005,-0.09694596642169385,1.17648612533103,1.3072875649690805,-0.7938252866974537,3.1528576165071556,1.8766066421405982,-0.15993577709359105,-0.6968372366554045,-0.0011462119470829616,1.1016482283732292,0.6649533955999394,0.10823149382505325
0.8300000000000005,-0.10498211386663964,1.2081303524179372,1.3259759922367782,-0.8133537126603966,3.1758545951056423,1.8611478377878161,-0.14892849209304254,-0.6899671140699154,-0.001137060094956076,1.1009788297773762,0.6924847853808545,0.10446109512186363
0.8400000000000005,-0.11320872298982798,1.239999389143897,1.3445074342502834,-0.8319144722804045,3.1978214250376995,1.8452091340245056,-0.13792526742388972,-0.6828357423458584,-0.0011322274113849365,1.1002798483702791,0.7190186273224649,0.10009673102766949
0.8500000000000005,-0.12161615696193166,1.2720830531138372,1.362877104801456,-0.849515663275326,3.218781904855525,1.8287929810112724,-0.1269273815853507,-0.6754491213617749,-0.0011302715652013466,1.0995451404127057,0.7453100536742352,0.09522316354080718
0.8600000000000005,-0.130194870664428,1.3043713982202503,1.3810802493907168,-0.8661674686057045,3.2387594886550604,1.8119033211168623,-0.1159357949067934,-0.6678070611802861,-0.001130258749800918,1.0987768165830045,0.7718248212977232,0.08987300760936433
0.8700000000000006,-0.13893542815547114,1.3368547103954176,1.3991121597782592,-0.8818814998296259,3.257777125651569,1.794545494878944,-0.10495120715726335,-0.6599052853002209,-0.001131589133157787,1.0979807531870982,0.7989011585948872,0.08405548317262904
0.8800000000000006,-0.14782851429160845,1.3695235019077405,1.4169681872640751,-0.8966702767600523,3.27585712976597,1.7767260883707583,-0.09397411118566629,-0.6517367105101683,-0.0011338794095331667,1.0971640972146852,0.8267500545001799,0.07775915979169562
0.8900000000000006,-0.15686494182656605,1.4023685045103993,1.4346437543970312,-0.9105468413078879,3.2930210805733453,1.75845277395948,-0.08300483455740904,-0.6432925667348621,-0.0011368913678729941,1.0963339793733207,0.8554860872536938,0.07095929686288745
0.9000000000000006,-0.1660356551705021,1.4353806617229719,1.4521343650638625,-0.9235244717912072,3.309289748930505,1.7397341492418403,-0.07204357454197162,-0.6345631130983856,-0.0011404844983722137,1.0954968732411026,0.8851762531060281,0.06362553378711133
0.9100000000000006,-0.17533173162298757,1.4685511204654114,1.469435612981182,-0.9356164601723179,3.3246830417752964,1.7205795815633962,-0.06109042799951879,-0.6255380143457042,-0.001144582785162816,1.0946583290800738,0.915858456764425,0.05572461793878872
0.9200000000000006,-0.18474438048901784,1.5018712222065695,1.4865431885207472,-0.9468359103323652,3.339219960246184,1.7009990312233345,-0.050145415134486976,-0.6162065985165729,-0.0011491530431976124,1.0938229312636687,0.94754661321662,0.0472214929434892
0.9300000000000006,-0.19426494036083494,1.535332493766862,1.5034528837838865,-0.9571955751835716,3.3529185723319643,1.6810028767825498,-0.039208496189758045,-0.6065583753716415,-0.0011541940128486972,1.0929943949691059,0.9801734284715367,0.03807721636303738
0.9400000000000006,-0.20388487514032155,1.568926637918564,1.520160596094832,-0.9667077640863693,3.3657959995947415,1.66060177639991,-0.02827958510044054,-0.5965831556781825,-0.0011597282462422233,1.0921756616597869,1.0137271674071255,0.02825868241379098
0.9500000000000006,-0.21359577008821254,1.6026455238917297,1.5366623294540969,-0.9753846362542342,3.377868411719934,1.6398062688023534,-0.01735844889095723,-0.5862939135108935,-0.0011659912374184982,1.0913700840003564,1.0435696544585993,0.01760245206059361
0.9600000000000006,-0.22338934124561727,1.636481177937243,1.5529541909550038,-0.9832405707283792,3.3891510414884225,1.6186261900440853,-0.00644455164885094,-0.575748917972999,-0.0011736997009974357,1.0905826368908456,1.065256563985658,0.006170198546855873
0.9700000000000006,-0.23325747178318348,1.67042577382359,1.5690323852425805,-0.9902947036021104,3.3996581545008797,1.5970711857599769,0.004462659918206897,-0.5650181588820349,-0.0011835538159634164,1.0898165970342617,1.0808579226147503,-0.005729628471847064
0.9800000000000006,-0.24319225820174775,1.7044716226071037,1.5848932159155658,-0.9965703994740156,3.4094029372750687,1.5751515370954403,0.015363456182775416,-0.5541534829189734,-0.0011957526736466513,1.089069552174741,1.0919130793299578,-0.017897091721148096
0.9900000000000007,-0.2531860447484451,1.7386111613440136,1.600533091499223,-1.002093720506591,3.418397400174468,1.5528780458953948,0.02625794005780352,-0.5431932759003074,-0.0012102487614057873,1.0883376247700265,1.0995662248873985,-0.030203642815959837
1.0000000000000007,-0.2632314449059715,1.7728369410672637,1.6159485306733237,-1.0068923607189377,3.4266523264007813,1.5302620109606997,0.03714612220232551,-0.5321659378729899,-0.0012268870219195943,1.087617273361773,1.1046675234857009,-0.04256758177749631
1.0100000000000007,-0.27332135344235214,1.8071416144175005,1.631136166717207,-1.010994815754658,3.434177253556871,1.5073151027118101,0.0480279686912051,-0.5210924618383135,-0.0012454780773613278,1.0869058922735868,1.1078484910764361,-0.05493781362314457
1.0200000000000007,-0.2834489515731101,1.8415179231803813,1.6460927511587309,-1.0144298293331666,3.440980472844841,1.4840493349945632,0.058903430165851915,-0.5099883470883637,-0.0012658344936990321,1.086201860665191,1.109578125795544,-0.06728309923921987
1.0300000000000007,-0.2936077071689261,1.8759586858986979,1.6608151567252216,-1.0172259515546958,3.447069044815947,1.46047695767549,0.06977245876537258,-0.4988650187257848,-0.001287786775600941,1.0855043750785462,1.1102046748532084,-0.07958495471677819
1.0400000000000007,-0.3037913713163208,1.9104567856739738,1.675300379503152,-1.0194112477739452,3.452448821275318,1.4366104088226666,0.0806350171744357,-0.4877308807562977,-0.001311188635298712,1.084813227280399,1.1099866954860884,-0.09183297697583996
1.0500000000000007,-0.3139939723573444,1.9450051582180474,1.6895455405382687,-1.0210130831097575,3.4571244733296207,1.4124622527567163,0.09149108272721888,-0.4765920973115761,-0.0013359169075050793,1.084128598287798,1.1091161435365768,-0.10402178318325288
1.0600000000000007,-0.32420980815677486,1.979596780190764,1.7035478869374778,-1.0220579815844024,3.4610995204584785,1.3880451439352992,0.10234064852697664,-0.4654531721748864,-0.0013618690663925045,1.0834508935398361,1.107735529544266,-0.11614902231587156
1.0700000000000007,-0.33443343711986195,2.01422465784961,1.7173047924754132,-1.0225715158133404,3.4643763638496505,1.3633717651134867,0.113183722862963,-0.4543173786772828,-0.0013889599162893122,1.0827806225275847,1.10595066281077,-0.12821409718721305
1.0800000000000007,-0.34465966837543627,2.0488818160166766,1.7308137577794007,-1.0225782493294882,3.4669563164231847,1.3384548057109054,0.12402032774406473,-0.4431870785943367,-0.0014171182466735347,1.0821183172076188,1.1038401157083717,-0.14021735530121038
1.0900000000000007,-0.3548835514016417,2.083561287370322,1.7440724100954632,-1.0221016821377034,3.4688396378104933,1.313306900213023,0.13485049705768604,-0.4320639587015009,-0.0014462838110078768,1.0814644808274838,1.101462250819791,-0.1521595871990702
1.1000000000000008,-0.36510036537720353,2.118256102034845,1.7570785028188816,-1.0211642495831472,3.470025558810913,1.2879406431575613,0.14567427465687216,-0.4209492062474171,-0.001476404758845567,1.080819558972146,1.0988604375718998,-0.1640417247805908
1.1100000000000008,-0.37530560842163696,2.152959277452908,1.7698299148436016,-1.0197873010050926,3.470512313609016,1.2623685381780971,0.1564917125452889,-0.4098436391154164,-0.0015074355341216804,1.080183925938765,1.0960669242245327,-0.17586466817652674
1.1200000000000008,-0.38549498671152743,2.1876638085676925,1.7823246494879825,-1.0179910959718594,3.470297169460974,1.2366029644633523,0.16730286924516055,-0.3987478023714894,-0.0015393351988831903,1.0795578811046302,1.0931057114091527,-0.18762919395429464
1.1300000000000008,-0.3956644036380127,2.2223626582798595,1.7945608331912115,-1.01579481602804,3.4693764519225248,1.2106561646020417,0.17810780838135576,-0.38766203987642583,-0.0015720661217290867,1.0789416513901993,1.089994684407956,-0.1993359136514065
1.1400000000000008,-0.4058099490589436,2.257048748169124,1.8065367139849158,-1.013216571763464,3.467745572581585,1.184540211881117,0.18890659748430452,-0.3765865473992194,-0.0016055929674028261,1.0783353971003284,1.0867471951952097,-0.21098526246265265
1.1500000000000008,-0.41592788868238373,2.2917149494692115,1.818250659742989,-1.0102734218515383,3.4653990519577977,1.1582669987229333,0.19969930699770774,-0.36552141200682614,-0.0016398819291359962,1.0777392193332187,1.0833732360883006,-0.22257750511630336
1.1600000000000008,-0.4260146536014818,2.3263540742916784,1.8297011561910876,-1.0069813842463373,3.462330546424073,1.131848200231323,0.21048600946894025,-0.35446664127254096,-0.001674900153554388,1.0771531678091397,1.0798803103222645,-0.23411275074688137
1.1700000000000008,-0.436066829962114,2.360958867113796,1.8408868045728868,-1.0033554514653045,3.4585328740872505,1.105295242045259,0.22126677889725088,-0.3434221849307776,-0.001710615316700396,1.0765772484363814,1.0762740777258084,-0.24559097170782468
1.1800000000000008,-0.44608114883707883,2.395521996493792,1.8518063191203926,-0.999409616518033,3.4539980343314665,1.078619293335345,0.23204169021511378,-0.3323879509276956,-0.00174699531781056,1.076011430246858,1.072558833525703,-0.2570120233074302
1.1900000000000008,-0.4560544762740149,2.4300360470372127,1.8624585242039178,-0.9951568817842453,3.4487172385942855,1.0518312097503961,0.24281081887996506,-0.3213638173139215,-0.00178400806444762,1.0754556515387523,1.0687378633447808,-0.2683756627611514
1.2000000000000008,-0.46598380358386365,2.464493511567339,1.8728423513290668,-0.9906092980515465,3.442680920243156,1.0249415599090286,0.2535742405561875,-0.31034964105233515,-0.0018216213283279675,1.0749098251907845,1.0648137063518939,-0.2796815664790602
1.2100000000000009,-0.47586623783556414,2.498886783527528,1.8829568358560624,-0.9857779669178212,3.435878771290727,0.9979605433672565,0.26433203087005175,-0.29934526453698057,-0.0018598026557900577,1.074373843186609,1.0607883502780535,-0.2909293453149606
1.2200000000000009,-0.4856989925799227,2.533208149591664,1.8928011135039704,-0.980673083967941,3.4282997470741816,0.9708980296598255,0.2750842652230823,-0.28835052041373466,-0.001898519320470608,1.0738475804264112,1.0566633758944735,-0.30211855770452467
1.2300000000000009,-0.49547937881754656,2.5674497824762774,1.9023744166610441,-0.9753039446287114,3.4199321021296987,0.9437634804749181,0.285831018651836,-0.2773652351409632,-0.0019377383085633693,1.0733308979187224,1.0524400640077827,-0.3132487207881786
1.2400000000000009,-0.5052047962434034,2.601603733906309,1.9116760706261853,-0.9696789933489309,3.4107633847835186,0.916566013716302,0.29657236572428936,-0.2663892316153269,-0.0019774263291901808,1.0728236454475932,1.0481194746586107,-0.32431931969954947
1.2500000000000009,-0.5148727247907383,2.6356619277016833,1.9207054898650282,-0.9638058345307774,3.400780466958853,0.8893143423607498,0.30730838046491643,-0.25542233110401175,-0.0020175498440556565,1.0723256638045027,1.0437025057100429,-0.3353298152344498
1.260000000000001,-0.5244807164322165,2.669616152999174,1.9294621741760716,-0.9576912728318951,3.389969541234122,0.8620168176103478,0.3180391363021155,-0.24446435466241684,-0.0020580751118015796,1.0718367866645995,1.0391899361579156,-0.3462796501196667
1.270000000000001,-0.5340263873258944,2.7034580574829548,1.9379457051212936,-0.9513413418906193,3.3783161255870207,0.8346814386314414,0.32876470603293995,-0.23351512417015244,-0.0020989682434187714,1.0713568421755342,1.0345824581190826,-0.35716825408867564
1.280000000000001,-0.5435074102463197,2.7371791406456842,1.9461557425748828,-0.9447613326151747,3.365805064751924,0.8073158664343174,0.33948516180114585,-0.22257446308393347,-0.0021401952657872964,1.0708856543157281,1.0298807004331234,-0.36799504795123883
1.290000000000001,-0.5529215073371136,2.770770746976389,1.9540920216191469,-0.9379558291068052,3.352420514147325,0.7799274794139875,0.3502005750854178,-0.2116421969805276,-0.002181722190958122,1.0704230440682685,1.0250852460557527,-0.37875944682078555
1.300000000000001,-0.562266443176667,2.8042240590122764,1.961754349870494,-0.930928735407579,3.3381459287836797,0.7525234038172757,0.3609110166953143,-0.20071815394404863,-0.0022235150892052974,1.069968830447153,1.0201966448604147,-0.38946086264047136
1.310000000000001,-0.5715400181410802,2.837530090183135,1.9691426053183883,-0.9236833081195895,3.322964032798715,0.7251105858484248,0.37161655677301286,-0.18980216483788506,-0.0022655401642010784,1.0695228314044753,1.0152154230477106,-0.40009870612746745
1.320000000000001,-0.5807400620540065,2.870679677356655,1.9762567348017022,-0.9162221811996356,3.3068567901404995,0.6976958470312601,0.3823172647993605,-0.17889406349116296,-0.0023077638289225257,1.069084864640356,1.0101420900529605,-0.41067238823607793
1.330000000000001,-0.5898644280809369,2.9036634730328017,1.9830967531218286,-0.9085473900222241,3.289805363665566,0.6702859561785853,0.3930132096030684,-0.16799368682193133,-0.00235015278110581,1.0686547483318987,1.0049771436125772,-0.4211813212239431
1.340000000000001,-0.5989109868658103,2.936471937038394,1.9896627430211131,-0.9006603957274516,3.271790056033157,0.6428877304556051,0.4037044593721521,-0.15710087491353628,-0.0023926740772374474,1.0682323017930457,0.9997210734794102,-0.4316249193917804
