time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
9.359999999999845,-1.0355255433079469,3.166131256443886,2.01003741448354,0.036409074516247,0.03117966441885022,-0.03727627634879097,0.08408556622760817,-0.010841377307304615,-0.0038704198323866487,-0.22005623514192704,0.16551217087167827,-0.013915741964659702
9.369999999999845,-1.0351617052980344,3.1664248700279694,2.009662155904981,0.03638534710246877,0.027578407349785502,-0.037772222418408184,0.08188213787881748,-0.009181054466515263,-0.003870071926108902,-0.22062861353386617,0.16541530308566255,-0.013539575926125886
9.379999999999844,-1.0347982887915401,3.1666825257923,2.009282111169202,0.03632483339099688,0.023988265682275803,-0.03823361705278262,0.07967366418366677,-0.007521372979375135,-0.003869713931117295,-0.22106545131616917,0.16544419766167046,-0.013173217546088606
9.389999999999844,-1.03443565879917,3.1669043375159833,2.0088976118278015,0.03622812157914651,0.02040974312741465,-0.0386632553975783,0.07746142930187118,-0.005861170012576067,-0.003869346225375274,-0.22138100059805757,0.16557762980744795,-0.01281436932416087
9.399999999999844,-1.0340741737402535,3.1670904236193347,2.00850896119903,0.03609593796042772,0.01684326613607461,-0.03906398878378318,0.07524658822398,-0.004199522427863474,-0.0038689689349313155,-0.2215868437250598,0.16578911170881055,-0.012460491339404398
9.409999999999844,-1.0337141841846504,3.1672409064517777,2.0081164336906694,0.0359291214976678,0.013289195768043806,-0.039438747790326995,0.07303018201596914,-0.0025357965496426724,-0.003868581856413186,-0.2216941832000537,0.16604746102691162,-0.012108913460348337
9.419999999999844,-1.0333560318724997,3.1673559116429644,2.007720274577997,0.03572859458840992,0.009747828566451313,-0.0397904281447433,0.07081314970522243,-0.0008696440706060877,-0.003868184504320103,-0.22171222483008188,0.16632696497807917,-0.011757634907491306
9.429999999999843,-1.0330000490132205,3.1674355675028307,2.0073207003396263,0.03549533631060226,0.006219405318309376,-0.040121893256560626,0.06859634673113062,0.0007989954586712577,-0.0038677761927190637,-0.22164848170458487,0.16659591223509054,-0.011404446575525645
9.439999999999843,-1.0326465578637187,3.1674800044803515,2.0069178992814263,0.03523035342504965,0.0027041142051808394,-0.04043591405179322,0.06638055405285381,0.0024698964496696132,-0.00386735603586012,-0.22151033721537622,0.16682891587592963,-0.0110478526792081
9.449999999999843,-1.032295870582847,3.1674893546678335,2.006512032543737,0.03493465460570428,-0.0007979034315031539,-0.04073515249258131,0.06416649775924738,0.00414257927755826,-0.0038669230736627282,-0.2213013843398128,0.1670006211680088,-0.010686573985658084
9.459999999999843,-1.0319482893348177,3.167463751341313,2.006103235434552,0.03460922608800113,-0.004286551599877159,-0.04102211286000802,0.06195486707921365,0.005816321158711988,-0.003866476280716264,-0.22102540281481625,0.1670877870478021,-0.010319688528099658
9.469999999999843,-1.031604106627888,3.1674033285233127,2.0056916190756167,0.03425500926433855,-0.007761776790962734,-0.04129912789583064,0.05974633833175485,0.007490185626022037,-0.0038660146251169917,-0.2206811975902918,0.16707092035995377,-0.00994670602524043
9.479999999999842,-1.0312636058579128,3.167308220549147,2.0052772723558565,0.03387288265381521,-0.011223570097310447,-0.041568311196716556,0.05754159684172322,0.00916308372474171,-0.003865537159056055,-0.22026816274912098,0.16693897932494334,-0.009567813969241576
9.489999999999842,-1.0309270620032136,3.167178561626536,2.0048602640496607,0.03346364901119235,-0.01467196633290753,-0.04183157184167777,0.0553413514058333,0.010833795719794311,-0.0038650430685333056,-0.21978221185159577,0.16667680127671222,-0.009183050615911716
9.499999999999842,-1.0305947424414827,3.1670144853704914,2.004440645179874,0.03302802452723682,-0.01810704995920857,-0.04209055083824356,0.05314635620019695,0.012501034607459714,-0.003864531682284302,-0.2192183555776746,0.16628601622298214,-0.008793521977232847
9.509999999999842,-1.0302669078291995,3.166816124299299,2.0040184515250092,0.032566637276124535,-0.021528956916166173,-0.04234665583905872,0.050957428832445084,0.014163519634311533,-0.003864002631585023,-0.2185688977847784,0.16576615301151099,-0.008400197497524057
9.519999999999841,-1.0299438129743783,3.166583609275222,2.0035937062636475,0.03208002931278308,-0.024937883759127172,-0.042600998979234354,0.048775465190847515,0.015820000001453595,-0.003863455763011364,-0.21782587794456806,0.165123584417711,-0.008004401071653375
9.529999999999841,-1.0296257076706228,3.1663170688783864,2.0031664226593047,0.03156866333425815,-0.028334092101211957,-0.04285445097561976,0.04660146437901235,0.017469341639161362,-0.003862891233439104,-0.21697661407986105,0.16437518406538668,-0.007607910373724286
9.539999999999841,-1.0293128374113611,3.1660166286869074,2.002736606870331,0.031032939419662255,-0.0317179226355322,-0.043107562005632,0.04443653913679055,0.019110577122007633,-0.0038623095350405596,-0.21601105840581591,0.16353731985280726,-0.007212332071570782
9.54999999999984,-1.029005443933435,3.1656824104583627,2.00230426072693,0.0304732122977556,-0.03508980069822669,-0.043360647403190525,0.04228191398111635,0.020742950564305886,-0.0038617114593028417,-0.21491690219447593,0.1626358544381966,-0.00681955214628701
9.55999999999984,-1.0287037655430131,3.16531453121388,2.001869384405396,0.029889817846933273,-0.03845025046285966,-0.04361372254252626,0.04013894324150425,0.02236597356988117,-0.003861098124694144,-0.21368048994523223,0.16169836212989638,-0.006431303799512476
9.56999999999984,-1.0284080371686213,3.1649131022040145,2.0014319790631654,0.02928310079807584,-0.04179990401396998,-0.04386657577510354,0.03800910376772509,0.023979460565868423,-0.003860470928238269,-0.21229096951966142,0.1607577913541101,-0.006049303733838935
9.57999999999984,-1.0281184901022682,3.164478227760517,2.00099204942788,0.02865344926156967,-0.04513951507379868,-0.04411870469178154,0.035893989356132396,0.025583552583257823,-0.0038598315211050495,-0.21073580188825436,0.1598464968539978,-0.005674963464372767
9.58999999999984,-1.0278353514030458,3.1640100040389827,2.0005496062808765,0.028001327781317555,-0.04846996708699835,-0.04436940098364318,0.03379530130389237,0.027178747747840338,-0.003859181751290783,-0.20900602187359574,0.1590035431401761,-0.005309670147187962
9.59999999999984,-1.0275588429414166,3.16350851767134,2.0001046685363595,0.027327315529524415,-0.05179228281459628,-0.04461774642151742,0.03171482013419256,0.028765893526169203,-0.00385852362757346,-0.20709474630440844,0.1582597633676722,-0.004954205521168797
9.60999999999984,-1.02728918007965,3.1629738443385653,1.9996572652508005,0.02663214082357822,-0.05510763068480529,-0.04486263083504572,0.02965437657571075,0.030346175975224567,-0.0038578591935621723,-0.20499881377921383,0.15765208751253837,-0.004609301122092963
9.61999999999984,-1.027026569998746,3.162406047294775,1.9992074374831212,0.02591671726995705,-0.05841732792627727,-0.04510276397358692,0.027615808683285895,0.031921106403534086,-0.0038571905300486963,-0.2027199168045643,0.1572087028258359,-0.004275130627079178
9.62999999999984,-1.026771209699299,3.1618051758931993,1.9987552396383998,0.025182171925838204,-0.06172283696082829,-0.04533676691520669,0.025600912318441797,0.03349245595857598,-0.0038565195972380555,-0.2002647987205524,0.15695347242336405,-0.0039515320935594
9.639999999999839,-1.026523283722698,3.1611712641503855,1.9983007407038424,0.02442987356828247,-0.06502576098388504,-0.04556310221334636,0.02361137276550135,0.03506221752182192,-0.0038558482074603864,-0.19764882774041673,0.15690697079806978,-0.003638081016819706
9.649999999999839,-1.0262829616424718,3.160504329419351,1.9978440251852743,0.023661449744955876,-0.06832782664777284,-0.04578020363258703,0.021648696448509353,0.0366325328035912,-0.0038551779720834892,-0.19489240591790885,0.1570784897029465,-0.0033339287242181758
9.659999999999838,-1.026050395400919,3.159804371243884,1.9973851936552596,0.022878800421621232,-0.07163086487656906,-0.04598642407456494,0.019714130967939537,0.03820560298176992,-0.003854510206255174,-0.19202689264897888,0.15747073223942964,-0.003038022467632001
9.669999999999838,-1.0258257165779734,3.159071370469813,1.996924363046765,0.02208409788473819,-0.07493677859532973,-0.04618013854386731,0.017808579362329102,0.03978360236474876,-0.0038538459260611733,-0.18908983995374615,0.15807572181522406,-0.0027490746156964155
9.679999999999838,-1.0256090336879409,3.15830528870415,1.9964616665449137,0.021279781171546473,-0.07824750548906176,-0.046359721563152455,0.01593252134125539,0.04136858563634928,-0.0038531858166516724,-0.18612835984437137,0.15887760389259623,-0.0024657102949353377
9.689999999999838,-1.0254004295948949,3.1575060682011706,1.995997253271736,0.020468537825960444,-0.08156496962075001,-0.04652361115038097,0.014085920039065489,0.042962392493742826,-0.003852530257461522,-0.18319865395467838,0.15984932237163713,-0.0021864691047317987
9.699999999999838,-1.0251999591482095,3.156673632272486,1.99553128772338,0.019653278220238834,-0.08489102532935108,-0.04667029435754015,0.012268149410852785,0.044566558265668674,-0.003851879336048668,-0.18036235669787143,0.16095713437158632,-0.0019099523217412364
9.709999999999837,-1.0250076471365233,3.155807886299308,1.9950639489593343,0.018837097316043928,-0.08822739321555693,-0.04679837131750066,0.010477939707724704,0.04618221333220674,-0.0038512328692549063,-0.1776865747888811,0.16215385921488704,-0.0016347783975837757
9.719999999999837,-1.024823486668943,3.154908719409655,1.9945954294541801,0.018023228108557818,-0.09157559133730114,-0.046906558712649635,0.008713334289624338,0.04781002055118008,-0.003850590441339517,-0.17524158078788,0.1633932215717928,-0.0013598333617604365
9.729999999999837,-1.0246474380431556,3.1539760068658134,1.9941259338953652,0.017214991216944975,-0.09493686232056452,-0.046993697117420116,0.006971667331936977,0.04945013750817949,-0.0038499515223784564,-0.17309893997745537,0.1646204824927844,-0.0010841491986225246
9.739999999999837,-1.024479428161628,3.1530096131921193,1.9936556776705774,0.016415735361516824,-0.09831209891254483,-0.04705880571634209,0.005249582958470495,0.05110216195080799,-0.0038493154505612327,-0.17132510106639295,0.16577844064913666,-0.0008070028299516786
9.749999999999837,-1.024319350536679,3.1520093960283124,1.9931848854125798,0.015628779861632594,-0.10170177365437685,-0.04710101611782871,0.003543075601403635,0.05276511907929643,-0.0038486814717228566,-0.16998355617412195,0.16680980437511808,-0.000527941615718009
9.759999999999836,-1.0241670659167537,3.150975210672846,1.9927137894129467,0.014857348083982801,-0.10510587186979548,-0.04711966475963908,0.00184756468025308,0.054437462330335806,-0.0038480487632685176,-0.16912582158975514,0.16765752042624604,-0.0002467761065748093
9.769999999999836,-1.024022403549416,3.149906915244408,1.9922426277019956,0.01410450724854576,-0.10852383568301183,-0.04711426728449239,0.0001580074296935474,0.05611710668326107,-0.0038474164279403583,-0.16879282340741755,0.16827094883092775,3.639399167445454e-05
9.779999999999836,-1.0238851630145063,3.14880437634698,1.9917716425428003,0.01337311503925335,-0.11195451969800026,-0.04708446136068444,-0.00153096589281117,0.05780148686618695,-0.0038467835147038905,-0.16900903854025967,0.16860467247462776,0.0003212175238560747
9.789999999999836,-1.0237551166094938,3.1476674751037836,1.9913010786984147,0.012665762407413642,-0.115396161785877,-0.04703010920085627,-0.0032249069114435964,0.05948760912112804,-0.003846148977974826,-0.16978637294500773,0.1686184005503324,0.0006070966768435217
9.799999999999836,-1.0236320122226297,3.1464961134083844,1.9908311817080901,0.011984733640835864,-0.11884636928851793,-0.04695119325721211,-0.004929378160270922,0.0611721237750683,-0.003845511653731415,-0.1711151131537763,0.1682812262837577,0.0008932062846367571
9.809999999999835,-1.023515576609267,3.1452902202146444,1.990362196378425,0.011331966276307509,-0.12230212534072,-0.046847877566251646,-0.006649769904702237,0.06285143475106117,-0.00384487027004126,-0.17297052682519656,0.16757475953531706,0.0011785307267441914
9.819999999999835,-1.0234055189811324,3.144049757674259,1.989894365180327,0.010709028379095136,-0.1257598126637512,-0.04672046522289328,-0.008391137855001424,0.06452179372913852,-0.00384422347723768,-0.17531044390270062,0.1664869298721136,0.0014618858022224111
9.829999999999835,-1.0233015347928207,3.14277472694653,1.9894279268267117,0.01011710198522804,-0.12921525527771122,-0.046569404763724564,-0.010158045961122738,0.06617940352193843,-0.0038435698584092597,-0.17807868963838003,0.16502002275563085,0.0017419872534604939
9.839999999999835,-1.0232033096111588,3.1414651735119237,1.9889631150944258,0.00955698330525863,-0.13266377581314154,-0.04639523494916031,-0.01195442197866849,0.0678205317772459,-0.0038429080218641033,-0.18120420636453657,0.16318471622849448,0.0020174812228759328
9.849999999999834,-1.0231105229504138,3.14012119183236,1.9885001578578774,0.009029088915695205,-0.1361002683754315,-0.04619859760971744,-0.01378344235254849,0.0694415998643182,-0.0038422366449845555,-0.1846077927721089,0.16100107999188962,0.002286995884243113
9.859999999999834,-1.0230228519954492,3.1387429292263334,1.9880392760087697,0.008533472118826508,-0.1395192820824545,-0.04598024758994397,-0.01564745354447195,0.0710392786260893,-0.0038415545833035605,-0.18820265487354182,0.15849895105737208,0.002549220675132866
9.869999999999834,-1.022939975067882,3.137330588872588,1.9875806828314262,0.008069858263598498,-0.14291511150772715,-0.04574095170813862,-0.01754790938875894,0.07261059737878059,-0.0038408609994005243,-0.1918970594399808,0.1557202069001634,0.002803031577145139
9.879999999999834,-1.0228615747414365,3.1358844318671424,1.9871245835172577,0.007637678615106602,-0.1462818947392824,-0.045481561909325785,-0.019485358057605696,0.07415299976104099,-0.0038401554480129584,-0.19560160096683485,0.15270586874325315,0.0030473944811895744
9.889999999999834,-1.022787340529764,3.13440477831103,1.9866711748999475,0.007236121975225221,-0.14961370893327372,-0.04520289796910024,-0.021459439205661904,0.07566439542209445,-0.0038394379018885805,-0.1992239764640065,0.1495081547928815,0.0032816182981349465
9.899999999999833,-1.0227169710783857,3.1328920074227167,1.9862206454883915,0.006864182399635279,-0.15290466902677435,-0.04490580526576591,-0.02346892870282402,0.07714322285593667,-0.0038387088671950113,-0.20268371887124453,0.1461806624229802,0.003505287137046137
9.909999999999833,-1.0226501758045394,3.1313465567110357,1.9857731756031776,0.006520721190400881,-0.1561490166361588,-0.04459107625855179,-0.025511796031359543,0.07858847014489546,-0.003837969384009434,-0.20590000889911292,0.1427797608257039,0.003718361323631742
9.919999999999833,-1.0225866759375655,3.1297689202688126,1.9853289378293466,0.006204524488392953,-0.1593412067359935,-0.04425946573973023,-0.027585278461441147,0.07999967977257598,-0.003837220982356503,-0.20880720857164134,0.13936001128709558,0.003921121286654635
