time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.19000000000000003,0.014246496824925639,0.026499193223878736,0.10996634256415527,0.09069825037563584,0.3660914775581296,1.0911227363942895,-0.17259077351709162,-0.13446374524243906,0.00025479725443670236,-1.092514050808003,-1.074260420696179,-0.18752727590983467
0.20000000000000004,0.015122954340712438,0.030326211768658802,0.12108932242420739,0.08437729962991289,0.3995484260722767,1.1333998553899503,-0.18351435988719025,-0.14481999954544797,0.00024758837913508783,-1.092362488996883,-0.9640707905798925,-0.18052678071375955
0.21000000000000005,0.015931768922227196,0.03449377730650188,0.13262446123715452,0.07723012722951131,0.4341970903900791,1.1735595754073536,-0.19443057423231858,-0.1525179670522281,0.00021852984332899338,-1.0915696521502518,-0.5474459489272027,-0.11358854777648068
0.22000000000000006,0.01666694159554349,0.03901348564414013,0.1445503331133812,0.06971049159761548,0.4699729923102706,1.2115531993868376,-0.20533650640844808,-0.15741157983125567,0.00016672568368750193,-1.0911766238659595,-0.40989878249315226,-0.0905305614544521
0.23000000000000007,0.01732612981929517,0.04389628107165759,0.1568449761019246,0.0620434876504898,0.5068103807042348,1.2473132260105624,-0.2162403370094777,-0.16191603411924146,0.00012724287750063754,-1.0908627649673213,-0.4693475943404006,-0.10569348919196067
0.24000000000000007,0.017907849111247195,0.04915251894145652,0.1694859233137912,0.054197247643626614,0.5446573236849028,1.2808086892770982,-0.22714465135969425,-0.1675063215588256,0.00011139520512826421,-1.090580220476246,-0.6204708778911392,-0.14346483174261407
0.25000000000000006,0.01840960441320218,0.054792107853707764,0.1824506067403751,0.046026588339906645,0.5834765072063115,1.3120540057912975,-0.23804869100200207,-0.1744653906688935,0.00011395544965049646,-1.0902050411502842,-0.7338214574613591,-0.1770655015621303
0.26000000000000006,0.018827476147915977,0.06082464297810296,0.1957168103849179,0.03740406040340077,0.6232426239794563,1.3411071755534543,-0.24894968551265634,-0.18245183093710549,0.00012339477189451156,-1.0897205313793215,-0.8166654589011675,-0.2063847620186204
0.2700000000000001,0.019156457910070666,0.06725951551258627,0.2092630553980722,0.028237851106276867,0.6639402371034353,1.368057413142677,-0.25984559785648603,-0.19119918346596515,0.00013357465037104092,-1.0891402512240196,-0.8768950706240973,-0.23206232655567358
0.2800000000000001,0.01939075316542993,0.07410601327468311,0.2230688886980502,0.01846010061769225,0.705564154815636,1.3930204666768977,-0.2707350343421028,-0.20050953342120087,0.0001415719486839437,-1.0884861014542124,-0.9203554979634451,-0.25471643641133096
0.2900000000000001,0.01952396801009541,0.08137342329403217,0.23711512284216657,0.008017990445073819,0.7481194515034627,1.4161335735822695,-0.2816170884526312,-0.2102359043480703,0.00014620390468461476,-1.0877800783208231,-0.9513753671452468,-0.27490158033382056
0.3000000000000001,0.01954922830854274,0.08907113329163044,0.25138402606732896,-0.0031325842984211566,0.7916212227534579,1.4375505212876634,-0.29249121073931217,-0.22026916741899505,0.00014718818365110677,-1.087041148494628,-0.9731598937281368,-0.2930936000005341
0.3100000000000001,0.01945924367763686,0.09720872961027067,0.2658594641376028,-0.015031403624227224,0.8360941204556014,1.4574369384405426,-0.3033571062600861,-0.2305283104334058,0.00014467395270491585,-1.0862844373974763,-0.9880822685247983,-0.3096892879036811
0.3200000000000001,0.019246335337413694,0.10579608934908845,0.2805269959278539,-0.027716823878203338,0.8815716586866413,1.475965745636574,-0.3142146566448176,-0.24095320612969567,0.00013898737936893243,-1.085521407122091,-0.9978995522899881,-0.3250130034850624
0.3300000000000001,0.018902440447881773,0.11484346504043039,0.29537392609014185,-0.041227626541664904,0.9280954172429327,1.4933131178434786,-0.3250638624847957,-0.25149923901576837,0.0001304993193307827,-1.0847604015200818,-1.0039125982117574,-0.33932610096555155
0.34000000000000014,0.018419101446897734,0.12436156173921639,0.31038932197661107,-0.05560420474293674,0.975714322360187,1.509655370569928,-0.3359048017192008,-0.2621333137343872,0.00011956131551543433,-1.084007272106943,-1.0070844908206318,-0.352836901168149
0.35000000000000014,0.017787445604052432,0.13436160781756107,0.3255640045583691,-0.07088936007794791,1.0244841089918728,1.5251668705807102,-0.3467376002137168,-0.272830890101675,0.00010647876201099797,-1.0832659608388084,-1.0081282500293878,-0.36571006861508437
0.36000000000000015,0.016998158579076217,0.14485542040184102,0.3408905202445274,-0.08712872357066755,1.0744667877129395,1.540018303893118,-0.35756241140818107,-0.2835737809370477,9.150347026715403e-05,-1.082538994129822,-1.0075717699038975,-0.3780748964591707
0.37000000000000016,0.016041457939783593,0.15585546184406174,0.3563630875738838,-0.10437035346941569,1.1257293817468685,1.5543733835614637,-0.36837940257547475,-0.294348516533205,7.483569290261858e-05,-1.0818278793851555,-1.0058058983555602,-0.3900323531683422
0.38000000000000017,0.014907078391755157,0.16737487479755936,0.3719774922978755,-0.1226627988481614,1.1783409037115558,1.5683818247958885,-0.379188745812844,-0.3051451300049021,5.663018140037465e-05,-1.0811334116286093,-1.0031200331788541,-0.4016609266024668
0.3900000000000002,0.013584290049671944,0.17942747010185808,0.38773087812663987,-0.1420504243494279,1.232365927652887,1.5821655123077791,-0.3899906123607133,-0.315956255225094,3.700343358835901e-05,-1.0804559038993307,-0.999728474976731,-0.41302138571354363
0.4000000000000002,0.012061979552455356,0.19202763011287924,0.4036213646958846,-0.16256551209615105,1.2878540926283089,1.5957977890219068,-0.4007851692191116,-0.3267764569069699,1.6041052071196314e-05,-1.079795336194495,-0.9957899599499748,-0.42416055456037577
0.4100000000000002,0.010328816061341192,0.2051901000566599,0.41964746079591003,-0.18421918944546634,1.344828204052759,1.6092832233862355,-0.41157257732369856,-0.33760173308201064,-6.194365250434165e-06,-1.0791514068181574,-0.9914221819986838,-0.4351141867911513
0.4200000000000002,0.008373487706643118,0.21892968744353125,0.43580735099620505,-0.20699643923462313,1.403277772556096,1.6225525036749024,-0.4223529907422068,-0.34842914560890276,-2.965689238181754e-05,-1.0785237084642927,-0.9867123746454612,-0.44590965992046566
0.4300000000000002,0.006184934970098741,0.23326096631316587,0.4520982810072821,-0.23086175018655103,1.4631664982219268,1.6354872477330358,-0.433126556499276,-0.3592565457752873,-5.431354520695707e-05,-1.0779117903793978,-0.9817252213432949,-0.45656787339363464
0.4400000000000002,0.003752469143974451,0.24819813248284317,0.46851632613032823,-0.2557764905687702,1.5244550393910057,1.6479717639462834,-0.4438934147948597,-0.37008237050881065,-8.014132911080846e-05,-1.0773151902174376,-0.9765087220792598,-0.46710470692621076
0.45000000000000023,0.0010656878953484556,0.26375503705597964,0.4850567113155306,-0.28172467164427967,1.5870997877908306,1.6599579968653784,-0.4538426665392992,-0.3809065844631517,-0.00010969837907808254,-0.9147812945163584,-0.9714668613890952,-0.47753216069337523
0.46000000000000024,-0.0018857504044354234,0.27994448288439794,0.5017147436425975,-0.3086956488495762,1.6509065946424581,1.6715322544142635,-0.4605394755011172,-0.3904654016105963,-0.00015761628466829102,-0.4280872198554507,-0.7403375343863318,-0.37480177820264904
0.47000000000000025,-0.005111233155949755,0.2967757515599273,0.518487052020722,-0.33649065958802865,1.7153899989498262,1.6828689492447757,-0.46297024468274484,-0.39656430323566305,-0.00022927810139436588,-0.06336766847904529,-0.3461057889108349,-0.18069317827100842
0.48000000000000026,-0.008617118846880423,0.31425300397701755,0.5353718365623709,-0.36473049047699707,1.7800496792992204,1.6940751932534375,-0.46233439364773443,-0.3991975633919738,-0.0002951323918412067,0.1854220302925134,-0.11982556544689427,-0.0653722145038346
0.49000000000000027,-0.012406475127208463,0.33237621481736024,0.5523683574739675,-0.3931620088767055,1.8445456775965219,1.7052451457395492,-0.45965022652170284,-0.3999788527367112,-0.00034052351635783916,0.3478269979345627,-0.016394397192796215,-0.011702367279665143
0.5000000000000002,-0.016480824830998584,0.3511429085355948,0.5694771887876133,-0.42172234852277807,1.9087215618559057,1.7165531470513837,-0.4555694265945987,-0.4000392944637913,-0.00036968821375219185,0.4660148930358578,0.007931380852374256,0.0015219631971828112
0.5100000000000002,-0.02084168875654237,0.37054955713116805,0.5867007809123199,-0.4504708234694158,1.9725161209605864,1.7282051906691454,-0.4503411818547013,-0.4002326737146695,-0.000390531565324044,0.5779646435991128,-0.041047303577535874,-0.021855462681011316
0.5200000000000002,-0.02549083926553525,0.3905911657768334,0.6040416377103281,-0.4794032761861203,2.0356961419224184,1.7400044551803682,-0.44413502313914266,-0.4016909035323666,-0.00041224476801901295,0.6615030088567198,-0.2202875902229196,-0.10769559324147746
0.5300000000000002,-0.030429204056573542,0.4112589478777191,0.6214968164558975,-0.5083479106290787,2.0977442813595637,1.7510573267005458,-0.4375124624968119,-0.405223995709584,-0.0004426016227519251,0.6605319498656155,-0.41651575891084053,-0.1986232049447868
0.5400000000000003,-0.035656999629003185,0.4325404627890106,0.6390563263355705,-0.5373182016959644,2.158444420219309,1.7608560773252524,-0.4309133202253413,-0.4106403496880737,-0.00048027881008675364,0.6562045047083379,-0.5634016764009504,-0.2632032991763177
0.5500000000000003,-0.04117623113985517,0.454423412811426,0.6567094979792787,-0.5666576389326564,2.2180240255932366,1.7697817517338543,-0.42384891769294025,-0.4174537394046361,-0.0005222716855930397,0.7531636918743523,-0.6735839196519784,-0.30857147092560583
0.5600000000000003,-0.04699222033136197,0.47689737970089974,0.6744496987559575,-0.5966885224010018,2.276631132726401,1.7782594993504586,-0.4158068728830644,-0.425303526146692,-0.0005686057255644219,0.8513383846763263,-0.7566389304327008,-0.33907173096864535
0.5700000000000003,-0.0531128357653157,0.4999526203390768,0.6922733441102394,-0.6275972235253877,2.3342638898754857,1.786468499824273,-0.40691018144926544,-0.43392107445433803,-0.0006177396871531154,0.9238191857131048,-0.8195549178497554,-0.35827113848827374
0.5800000000000003,-0.059547350127248,0.5235791921695857,0.7101781554394524,-0.6594577298507591,2.3908860341104403,1.7944997878391524,-0.3973845652987667,-0.4417538763167681,-0.0006588582067392928,0.9780079014031248,-0.6188993701727006,-0.26213179740758336
0.5900000000000003,-0.06630458620292576,0.5477667200412689,0.728162854559554,-0.6920887793973003,2.4464464379518605,1.8024721228726819,-0.38740257094279695,-0.4461330128794443,-0.0006678233568574688,1.0178440885106417,-0.18930578938222026,-0.07506235540802211
0.6000000000000003,-0.07339102838361031,0.5725049010318609,0.7462289831763953,-0.7252357662546639,2.5010097210093947,1.8108165271694807,-0.37709498282169085,-0.4464322678924347,-0.0006405832505462165,1.046025937041982,0.13225795609984276,0.05671609221337115
0.6100000000000003,-0.08082644225519878,0.5977984091682593,0.7644152669084424,-0.7618343761035373,2.5574932497185054,1.8265320098989546,-0.36655269029070225,-0.4437062764935831,-0.000596552719430869,1.0661405697391508,0.373020179870003,0.14833499291630703
0.6200000000000003,-0.08864996574433259,0.6236708295049013,0.7828091553495005,-0.8028136978011501,2.6167691222403975,1.8523649405430511,-0.3558398418514042,-0.4387388344884213,-0.0005468285132153531,1.0805734927395196,0.5533373525820753,0.21084728400673963
0.6300000000000003,-0.09688510597757385,0.6501323805036575,0.8014724155080091,-0.844123649394721,2.675312860221183,1.8804211722660455,-0.34500266077076785,-0.4321123009639795,-0.0004973804806982942,1.090940109623849,0.6884493069362441,0.2523039186550271
0.6400000000000003,-0.10553139890793847,0.6771730558903816,0.8204216077561224,-0.885018134203217,2.732590593153694,1.9095604040356793,-0.3340750117667426,-0.4242591774651546,-0.00045112175074278377,1.0983554766098655,0.7897637242475156,0.2785539008589241
0.6500000000000004,-0.11457869921000738,0.7047756405833071,0.8396560296407776,-0.9243073241823081,2.7876965927154074,1.9374697297408199,-0.3230820192195005,-0.4155005295889224,-0.0004092121856384625,1.1036039330962593,0.8658150840879242,0.29383748284961775
0.6600000000000004,-0.12399906486778292,0.7329090951422442,0.859137061288634,-0.9596250858937675,2.838777501316679,1.958875526863609,-0.31204249088468033,-0.4060746029008315,-0.00037185734659751974,1.1072469073985385,0.9229842395766458,0.30122334556031377
0.6700000000000004,-0.1337383447945309,0.7615221125347157,0.8787648589997298,-0.9880984359894447,2.883636380916108,1.966805308951199,-0.30097058965279494,-0.39615812113311755,-0.0003387846163707037,1.1096924673289388,0.9660389092597296,0.30292914327823883
0.6800000000000004,-0.1437477989719356,0.7905691894459801,0.898448932352508,-1.0136594742469582,2.9255989527983375,1.9701233787076933,-0.28987701752982753,-0.38588212625148266,-0.00030951746049624344,1.1112410300809181,0.9985394812673369,0.30055558931055326
0.6900000000000004,-0.1540050128677974,0.8200270432940872,0.9181587683037994,-1.0376471994786647,2.965795148698432,1.9719538371215852,-0.2787698730991736,-0.37534375145356724,-0.00028352628491043973,1.1121160360205586,1.0231434209877759,0.29525687531989947
0.7000000000000004,-0.16449547114645807,0.8498791472362435,0.9378823230535437,-1.060305514407761,3.0044512849626055,1.9728633653918741,-0.2676552836468998,-0.364614966664348,-0.00026030570603494157,1.1124849843394629,1.0418333923363712,0.2878644435457884
0.7100000000000004,-0.17520625217076047,0.8801105226582063,0.9576111622736758,-1.0817095489980262,3.041651487755434,1.9730068156481337,-0.2565378774546183,-0.3537490723270586,-0.00023940925875103362,1.1124741680386834,1.0560880501509167,0.27897671172166133
0.7200000000000004,-0.1861251409660678,0.9107069676877902,0.977338289782802,-1.1019253106079432,3.077467003775945,1.972517047694094,-0.24542114008273316,-0.3427855196677151,-0.00022046048473834992,1.1121791986917453,1.067009803522853,0.26902401940275833
0.7300000000000004,-0.19724074213154769,0.9416550866866794,0.9970585129853551,-1.1210503784338721,3.1119876331216356,1.971622095655121,-0.23430768490849985,-0.33175348783719655,-0.00020315170856213732,1.1116726529491012,1.0754203205495902,0.2583155815127618
0.7400000000000004,-0.20854284232571915,0.9729425051207287,1.0167696170514675,-1.13922321754042,3.145327517392537,1.970689659519593,-0.22319945942314887,-0.32067453803373963,-0.00018723706559841763,1.111009707076221,1.0819318740506205,0.2470733992822626
0.7500000000000004,-0.22002270259150508,1.004558020479261,1.0364735221684303,-1.156599978829635,3.1776067420015384,1.970179131814899,-0.21209790293455974,-0.3095645825029279,-0.00017252345192699187,1.1102323359907722,1.0870006103582628,0.23545672983302574
0.7600000000000005,-0.2316729495737904,1.0364914560871554,1.056176373693426,-1.173297679225621,3.2089105372289946,1.970476053039621,-0.20100406727293618,-0.2984353451197924,-0.00015886133703688288,1.1093724696524692,1.0909663025154557,0.22357972887103458
0.7700000000000005,-0.24348690125198613,1.0687331272525253,1.0758868156212402,-1.1893379860576136,3.239252598770789,1.9716943298848786,-0.18991870921418552,-0.28729544475011254,-0.00014613637312635327,1.1084543808403948,1.0940820049202415,0.2115241615124057
0.7800000000000005,-0.2554575780053531,1.1012731286389947,1.0956129286915897,-1.2046402775589604,3.2685757563224165,1.9736071047585,-0.17884236123250083,-0.2761511987695046,-0.00013426216812224343,1.107496499617707,1.0965361668235285,0.1993485530806871
0.7900000000000005,-0.2675769106947064,1.1341008095692469,1.1153593584985988,-1.219067669804282,3.296788550881953,1.9757540513408183,-0.16777538562984748,-0.2650072190007513,-0.0001231742862795515,1.106512796300352,1.0984691171829861,0.1870947719785524
0.8000000000000005,-0.27983546129424663,1.1672046340924411,1.135125835902546,-1.2324833755203592,3.323805492986502,1.9776125675233944,-0.1567180159111575,-0.2538668536814199,-0.00011282539075905313,1.1055138375209987,1.0999853501240204,0.17479276152318352
0.8100000000000005,-0.2922225920365931,1.2005723502873413,1.1549071607629564,-1.2447841267255408,3.3495687529653226,1.9787191725293154,-0.1456703883768,-0.24273251523298342,-0.00010318138012534075,1.1045075934805195,1.101162678493118,0.16246393839858236
0.8200000000000005,-0.3047268439780277,1.2341912859964193,1.1746940348212354,-1.2559087616749973,3.3740518995151443,1.978717862240032,-0.1346325662168094,-0.23160592333233665,-9.421835528631156e-05,1.1035000552420215,1.1020590523925862,0.15012363127331127
0.8300000000000005,-0.31733633539586426,1.2680486377138798,1.1944741529929037,-1.2658336839173607,3.397254878326973,1.977363396046419,-0.12360455786325233,-0.22048828516699648,-8.59202616142315e-05,1.1024957067274754,1.1027176373250915,0.13778282897913657
0.8400000000000005,-0.3300390966903509,1.3021316992644387,1.2142332474385533,-1.274564733324712,3.419197021481479,1.974508555701604,-0.11258633095043538,-0.2093804291029415,-7.827706955305306e-05,1.1014978854669348,1.1031705954845978,0.1254494324154712
0.8500000000000005,-0.34282332838835505,1.3364280251905967,1.2339560052504916,-1.2821299356898668,3.4399109785947126,1.9700916129924777,-0.1015778229192681,-0.19828290380144192,-7.128337867839688e-05,1.1005090581421173,1.1034419009203393,0.11312915003550725
0.8600000000000005,-0.3556775973574914,1.3709255410973396,1.253626894831706,-1.2885743833827559,3.45943816373986,1.9641306072917328,-0.09057894906062625,-0.18719605171156983,-6.493735123244751e-05,1.0995310308788055,1.1035494351103072,0.10082613758533666
0.8700000000000006,-0.3685909902539393,1.405612613664802,1.2732309699092708,-1.2939567890412886,3.477825228682663,1.9567245999141998,-0.0795896086066333,-0.17612006355874446,-5.9239899925617485e-05,1.0985651095927365,1.1035065466738043,0.08854345451045612
0.8800000000000006,-0.38155322800689995,1.4404780834521758,1.2927546608001808,-1.2983451485724817,3.495120157077373,1.9480498680077154,-0.06860968933575941,-0.16505501873918232,-5.419407071073612e-05,1.0976122221305946,1.1033232121137377,0.07628338907876656
0.8900000000000006,-0.39455470606047943,1.4755112469994536,1.312186329879955,-1.3018063020555195,3.5113661027816816,1.9383165360540968,-0.05763907104775599,-0.15400091526157206,-4.980457429961989e-05,1.0966730112123173,1.1030068995592226,0.06404768960027914
0.9000000000000006,-0.40758638297247274,1.510701768187142,1.331515999096315,-1.3043861890299462,3.5265935476040937,1.92764633348252,-0.046677628180135586,-0.1429576919365056,-4.607743068091266e-05,1.0957479050789893,1.1025632114518569,0.0518377285646901
0.9100000000000006,-0.4206395019470563,1.5460395440887822,1.3507338256695718,-1.3060961919826108,3.5408190500603567,1.9159444976939612,-0.03572523177330447,-0.13192524481648968,-4.301969918621883e-05,1.0948371711350966,1.101996362724662,0.03965461892263793
0.9200000000000006,-0.4337053264973066,1.5815146224202277,1.3698281884066346,-1.3069292928914622,3.5540564854563015,1.902950070917078,-0.024781750942023055,-0.1209034393719261,-4.06392731235795e-05,1.0939409566326272,1.101309536574032,0.02749929627714385
0.9300000000000006,-0.4467750860497989,1.617117228238715,1.388784811106767,-1.3068857081389218,3.5663274612963765,1.8883930373325386,-0.013847053973094483,-0.10989211950470584,-3.8944723006168354e-05,1.0930593194913454,1.1005051491630389,0.015372576831033045
0.9400000000000006,-0.45984009991891245,1.6528378478952206,1.4075871394109642,-1.305983042778802,3.5776624723915176,1.8720878294836947,-0.002921009140353717,-0.09889111421646694,-3.794517625387976e-05,1.092192251618289,1.0995850465799564,0.0032751981230001517
0.9500000000000006,-0.4728919966241773,1.6886672987820064,1.4262178594039652,-1.3042651289502742,3.5880968308892642,1.8540681603428368,0.007996514693942504,-0.08790024253749906,-3.7650224188489774e-05,1.0913396965290656,1.0985506514084646,-0.008792152431418482
0.9600000000000006,-0.4859229541934255,1.7245967258587747,1.444661406338656,-1.3017975163544035,3.5976602246688376,1.8346501798114734,0.01890564763895062,-0.07691931716574082,-3.8069849383081337e-05,1.090501562644425,1.0974030718235581,-0.02082881762140929
0.9700000000000006,-0.49892578948628963,1.7606175041685828,1.462905895057387,-1.298642230190866,3.6063687980856134,1.814253624800328,0.029806518456643047,-0.06594814714921975,-3.921436812508323e-05,1.089677733307455,1.0961431828205064,-0.03283415660482669
0.9800000000000006,-0.5118938425602191,1.7967211123292404,1.480943227173185,-1.2948420347036882,3.6142272757780436,1.793216056931955,0.040699254334780215,-0.05498653985917985,-4.109438403620785e-05,1.0888680743161034,1.0947716867233086,-0.04480753535165577
0.9900000000000007,-0.5248207842255819,1.8328990523876232,1.49876791332113,-1.2904205970106366,3.6212359008088226,1.7717216765264783,0.05158398072878002,-0.044034302437280126,-4.372074986013323e-05,1.088072439574503,1.0932891582878765,-0.0567483200899183
1.0000000000000007,-0.5377004574540444,1.869142840716718,1.5163755012137965,-1.2853889768205364,3.6273975892184867,1.7497936812275692,0.06246082125536524,-0.03309124285288168,-4.71045351559223e-05,1.0872906753208271,1.0916960783527403,-0.06865587285133978
1.0100000000000007,-0.5505267938059166,1.9054440539790942,1.5337612062282513,-1.27975403795233,3.6327216879686457,1.7273424108552387,0.07332989762507276,-0.0221571706713106,-5.1256998180336616e-05,1.0865226232784604,1.0899928589765377,-0.08052954848025047
1.0200000000000007,-0.5632938045553421,1.9417943833282667,1.550919233848657,-1.2735248996474446,3.6372217892246193,1.7042555591732478,0.08419132960388676,-0.011231897607926469,-5.618956065006541e-05,1.0857681229928775,1.0881798622476606,-0.09236869265807161
1.0300000000000007,-0.5759956108625546,1.9781856509258628,1.5678429050721823,-1.2667143316583982,3.6409104160722108,1.680468539916992,0.09504523499665968,-0.00031523792349984724,-6.191378437949824e-05,1.0850270135525382,1.0862574143907446,-0.10417264062951515
1.0400000000000007,-0.5886264912289486,2.0146097838574435,1.584525185075857,-1.259345223375347,3.643795930145414,1.6559748158190426,0.10589145006827491,0.010205071279675997,-7.122073088624311e-05,1.0842211273686895,1.0070335889303281,-0.10857385403416493
1.0500000000000007,-0.601181164310479,2.0510587735431165,1.600959145006076,-1.2514912851955764,3.6458827844210004,1.6308024566373995,0.11672896214963806,0.019147128348659743,-9.366877231277528e-05,1.0832927704751592,0.7699650847065304,-0.09412221214208541
1.0600000000000007,-0.6136554611438527,2.0875246430410024,1.617138208396116,-1.243292081125068,3.6471728203524583,1.6049940296336975,0.12755735609430294,0.02614395120275685,-0.00013136976143309306,1.0825252459846288,0.6181595788632521,-0.0835879347581861
1.0700000000000007,-0.626046511940096,2.123999423738949,1.6330562488452967,-1.2348550199238608,3.6476658473911487,1.5785965623766385,0.13837814982125177,0.03200636561191686,-0.0001700766602704214,1.0818450733041407,0.5429979129782283,-0.07939203189013878
1.0800000000000007,-0.6383522526027405,2.1604751355876206,1.6487076155622569,-1.2262351705672196,3.6473597740741353,1.5516579110136834,0.14919234112123506,0.03744049540957476,-0.00020224633602475024,1.0812173149556399,0.5316894764444368,-0.08268361851435223
1.0900000000000007,-0.6505709556465669,2.1969437665177303,1.6640871465372136,-1.217448296940711,3.6462502877480745,1.5242279347466132,0.16000044847491343,0.042839578855947164,-0.00022600591566076747,1.080599577766844,0.5345022385214342,-0.0882847654462549
1.1000000000000008,-0.6627010000655605,2.233397255572932,1.6791901558013564,-1.2085105981422066,3.644331942182864,1.496352400005374,0.1708019491688727,0.0476058811733856,-0.0002487204949950063,1.0798792442343275,0.4051112632240284,-0.0729155646149485
1.1100000000000008,-0.6747412448391018,2.269827487098845,1.6940123856418228,-1.1995117586053623,3.6415992659081566,1.4680718059994724,0.18159537015476265,0.05020730392390955,-0.00028544068775566706,1.0791240391727155,0.10612182649114588,-0.024978502722912015
1.1200000000000008,-0.6866918181534927,2.3062263282196627,1.708549770151109,-1.1905873288301292,3.6380543465468134,1.4393826447349196,0.19238169755759046,0.05179293056163598,-0.0003269920598651712,1.0785734016626505,0.20383444705883275,-0.042302803478906165
1.1300000000000008,-0.6985597240311219,2.3426093655531375,1.72267897658461,-1.182973455671598,3.6384818675313517,1.3864433628923927,0.20316421698423276,0.05500937195178417,-0.00034141501796868543,1.07812812762973,0.42610454256506053,-0.08731003996742456
1.1400000000000008,-0.7103513414958932,2.37899275603825,1.7362824535454713,-1.175315926092515,3.638123353236906,1.3342347223900703,0.21394352260517008,0.060201023584687645,-0.0003341775900499294,1.0777089255362649,0.5898277535989928,-0.1265452282717513
1.1500000000000008,-0.7220653526536853,2.415366809754024,1.7493751773711272,-1.1674397892983546,3.6366101217488858,1.284289928574936,0.22471897715396574,0.0668580820476926,-0.0003199435291099799,1.0772645738331816,0.7101445884424815,-0.16057731330559338
1.1600000000000008,-0.7336945467385194,2.4517042775128117,1.7620458667706302,-1.1583251895732647,3.630777992243108,1.2498180298605308,0.23548989286759411,0.07460178657109942,-0.00030609563088450386,1.076784025293646,0.798274078467222,-0.19012297030489114
1.1700000000000008,-0.7452296479240178,2.4879745905217963,1.774390104695855,-1.148608326522872,3.6231722644021276,1.2189950807149827,0.24625568444658602,0.0831507619223682,-0.00029600655005582123,1.0762714600136496,0.8625312182599177,-0.21590845149385426
1.1800000000000008,-0.7566656381556099,2.524164143107111,1.7864263527270154,-1.1384968272966116,3.6146254715538575,1.1882173115523202,0.25701591609708724,0.09229600986818823,-0.000290909587907092,1.075735731551141,0.9090782544546346,-0.2386023804259138
1.1900000000000008,-0.767998200668568,2.5602629490837523,1.7981569425016881,-1.1279176530516206,3.605021815369459,1.1578604180699348,0.26777029958610693,0.10188231600383395,-0.00029095394587885077,1.0751860610923096,0.9424814302710334,-0.2587883518761285
1.2000000000000008,-0.7792214339441851,2.59625756490967,1.80959593134442,-1.1166238893909908,3.5937827511727423,1.129892716490079,0.2785186724495053,0.11179442680432028,-0.0002957878345303138,1.0746304429819604,0.9661238967305733,-0.2769589752236961
1.2100000000000009,-0.7903289140075849,2.63213400002173,1.82075787986256,-1.1047637298462467,3.581384322594985,1.1024490757607164,0.2892609707920633,0.12194677509214784,-0.00030487083973607196,1.0740752141657985,0.9825119594328849,-0.2935207392651951
1.2200000000000009,-0.8013152756751677,2.66788160194815,1.8316444700823462,-1.0923988050560591,3.56801602768717,1.0748182656024092,0.2999972033620163,0.13227584468010467,-0.0003176331823893006,1.073525104540022,0.9935021688251842,-0.3088036817168079
1.2300000000000009,-0.8121754603477687,2.70349072545652,1.8422534807602848,-1.0795275990351119,3.5536886607118063,1.0469304351746858,0.3107274295572827,0.14273449735503835,-0.00033355012479772413,1.0729834648006786,1.0004696718424253,-0.3230725613939005
1.2400000000000009,-0.8229043655642707,2.7389517255939926,1.8525823513478947,-1.0661426015810405,3.538391353804053,1.0187875216972229,0.321451742008903,0.15328775850769197,-0.00035217074131372743,1.0724525375982665,1.0044329894533415,-0.3365378132335417
1.2500000000000009,-0.8334968189078775,2.774254837290631,1.8626285657037591,-1.0522372221634468,3.5221109423631263,0.9903964633265545,0.3321702534543108,0.16390968671942016,-0.00037312327809546067,1.0719337146343966,1.0061464806216216,-0.3493654729178223
1.260000000000001,-0.8439475882432265,2.809390161294493,1.8723896731838412,-1.0378060340808501,3.504833756027044,0.961763419392197,0.3428830872464235,0.1745810486965312,-0.0003961094508911849,1.0714277578181413,1.0061688504852688,-0.3616857638060915
1.270000000000001,-0.8542513915754067,2.844347659429721,1.881863280287996,-1.0228444384382127,3.4865456820511977,0.9328936573470507,0.3535903707631615,0.1852875924589205,-0.00042089434569424905,1.0709349790702756,1.0049139032108294,-0.37360030944190165
1.280000000000001,-0.8644029038927337,2.8791171500849395,1.8910470423267418,-1.007348391436017,3.46723214755613,0.903791669831365,0.3642922310334304,0.1960187648919029,-0.0004472953600082904,1.0704553808165334,1.0026881376361547,-0.3851880691448495
1.290000000000001,-0.8743967615191939,2.913688303241788,1.8999386568751895,-0.9913141750437815,3.4468780450692305,0.8744614149921455,0.37498879199902685,0.20676675932962615,-0.0004751718252384154,1.0699887622630333,0.999718594455596,-0.39651015124853245
1.300000000000001,-0.8842275643909923,2.9480506346643485,1.9085358596606175,-0.9747382083586815,3.42546763913967,0.8449065628961647,0.3856801729463406,0.2175258082423876,-0.0005044159775996956,1.069534797421855,0.99617348136299,-0.407613673396334
1.310000000000001,-0.8938898770702473,2.982193499962678,1.9168364207855049,-0.9576169823190607,3.4029846353129813,0.8151303166706236,0.3963664877479114,0.22829165794923895,-0.0005349454404514055,1.0690930906716989,0.9921774482755907,-0.41853483241113204
1.320000000000001,-0.9033782295668148,3.016106089867425,1.924838138094431,-0.9399470854227804,3.379412353764297,0.785135020434186,0.4070478446443117,0.23906117850898334,-0.0005666971380326313,1.0686632149816095,0.9878228997319649,-0.42930132934440485
